Accession,Chromosome,Orientation,Gene Type,Symbol,Protein length,qtlgene_type,QTL Class,HFgene_type,variation
1.7716643368176035,0.529685265884065,-0.6443968995522299,0.0,0.5936625278977788,-1.5018214915540546,0.7729626910181626,1.935534987835946,0.8773746554611094,1.3576431407885605
0.40892753276174704,-0.8646964636542239,-0.6443968995522299,0.0,0.05014195586297128,0.9837870466526857,0.7729626910181626,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
0.16115720475159132,-1.097093418577272,1.551838627241991,0.0,0.721050161968437,-0.12735809731866268,0.7729626910181626,1.935534987835946,0.8773746554611094,1.3576431407885605
-1.4493499273144208,-1.6780858058848924,-0.6443968995522299,0.0,1.2779161051915993,0.4368952961042877,-1.5202986790470576,0.5277509431925036,0.8773746554611094,-0.38433280088499694
-0.8299241072890315,-1.5618873284233683,-0.6443968995522299,0.0,-0.31503592847291506,0.9620849930594952,0.7729626910181626,0.5277509431925036,-1.1344765584411711,-0.38433280088499694
-1.4493499273144208,-1.6780858058848924,-0.6443968995522299,0.0,-1.5682876046156746,-1.1213121518867828,0.7729626910181626,-0.4107717532364581,0.8773746554611094,1.3576431407885605
-0.3343834512687201,0.4134867884225409,-0.6443968995522299,0.0,0.401974469010503,0.20685352801646945,0.7729626910181626,-0.8800331014509389,-1.1344765584411711,-0.38433280088499694
-1.4493499273144208,-1.6780858058848924,-0.6443968995522299,0.0,-1.0587370683330424,0.14030056366401888,-1.5202986790470576,0.5277509431925036,0.8773746554611094,-2.1263087425585545
-0.5821537792788758,1.4592730855762575,-0.6443968995522299,0.0,-1.4615246351088373,-1.4613109915134324,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
-1.201579599304265,0.8782806982686372,1.551838627241991,0.0,-1.6180294426813602,1.511870350753652,0.7729626910181626,-0.4107717532364581,0.8773746554611094,-0.38433280088499694
0.7805830247769806,-0.28370407634660355,-0.6443968995522299,0.0,0.16539743430785236,0.4209804568026147,0.00854223432975587,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
1.1522385167922142,-0.05130712142355542,-0.6443968995522299,0.0,-0.08209854045799754,-0.35884666897936024,0.7729626910181626,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
0.28504236875666916,-0.980894941115748,1.551838627241991,0.0,0.8787681851035374,-1.238503241290011,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
-1.4493499273144208,-1.6780858058848924,1.551838627241991,0.0,0.7259030242187477,-1.0750144375546433,-1.5202986790470576,0.5277509431925036,-1.1344765584411711,-0.38433280088499694
-0.8299241072890315,1.2268761306532094,1.551838627241991,0.0,-1.4821492996726582,-1.1878651162392335,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
-0.9538092712941094,1.1106776531916853,-0.6443968995522299,0.0,1.1286905909945426,1.4930619043062203,0.7729626910181626,-0.4107717532364581,0.8773746554611094,-0.38433280088499694
-0.458268615273798,0.7620822208071131,-0.6443968995522299,0.0,0.25153573925086875,-0.8854831695074472,0.7729626910181626,0.5277509431925036,-1.1344765584411711,-0.38433280088499694
0.28504236875666916,-0.980894941115748,-0.6443968995522299,0.0,-0.2046333122783448,0.6235329570057251,0.7729626910181626,0.5277509431925036,-1.1344765584411711,-0.38433280088499694
0.03727204074651346,0.06489135603796867,-0.6443968995522299,0.0,0.0719798359893698,-0.22574074027445915,0.7729626910181626,0.9970122914069844,-1.1344765584411711,-0.38433280088499694
0.28504236875666916,-0.980894941115748,1.551838627241991,0.0,1.3410033144456395,-0.4253996333318108,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
-0.8299241072890315,1.2268761306532094,-0.6443968995522299,0.0,-1.3790259768535542,-0.6641222228569051,0.7729626910181626,0.9970122914069844,0.8773746554611094,1.3576431407885605
-0.3343834512687201,-1.5618873284233683,-0.6443968995522299,0.0,-0.9701723322648707,-1.3889708128694644,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
0.5328126967668249,-0.7484979861926999,-0.6443968995522299,0.0,0.07561948267710289,0.43544849253140827,0.7729626910181626,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
-0.3343834512687201,-1.5618873284233683,-0.6443968995522299,0.0,-1.574353682428563,-0.2517832045862876,0.7729626910181626,-0.4107717532364581,0.8773746554611094,1.3576431407885605
-1.201579599304265,0.9944791757301612,-0.6443968995522299,0.0,-0.48488610723379244,-0.8276110265922728,0.7729626910181626,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
-0.458268615273798,1.5754715630377816,1.551838627241991,0.0,0.7550201977206125,1.672465547343261,0.7729626910181626,-1.3492944496654198,0.8773746554611094,1.3576431407885605
-1.4493499273144208,-1.6780858058848924,-0.6443968995522299,0.0,1.5642349779599354,0.8579151358121814,-1.5202986790470576,0.9970122914069844,0.8773746554611094,-2.1263087425585545
-0.0866131232585644,-1.3294903735003203,-0.6443968995522299,0.0,1.4477662839524765,-1.0431847589512975,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
-1.0776944352991873,0.9944791757301612,-0.6443968995522299,0.0,0.46627489382712084,-0.010167007915434538,0.00854223432975587,0.5277509431925036,-1.1344765584411711,-0.38433280088499694
-0.458268615273798,1.5754715630377816,-0.6443968995522299,0.0,-1.1594339600269912,-0.8652279194871362,0.7729626910181626,1.935534987835946,0.8773746554611094,1.3576431407885605
0.6566978607719027,-0.6322995087311758,-0.6443968995522299,0.0,-0.5540393943007211,-1.0330571339411418,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
-1.201579599304265,0.8782806982686372,-0.6443968995522299,0.0,-0.39146850891530993,0.0245562778336701,0.7729626910181626,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
-1.201579599304265,-0.05130712142355542,-0.6443968995522299,0.0,0.6446175815260421,-0.3067617403557033,0.7729626910181626,-0.4107717532364581,0.8773746554611094,-0.38433280088499694
-1.4493499273144208,-1.6780858058848924,1.551838627241991,0.0,0.7732184311592778,0.8752767786867337,0.7729626910181626,1.935534987835946,0.8773746554611094,-2.1263087425585545
-1.4493499273144208,-1.6780858058848924,-0.6443968995522299,0.0,-1.614389795993627,-0.9563765445785358,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
-1.4493499273144208,-1.6780858058848924,-0.6443968995522299,0.0,0.08896485386545754,-1.1401205983342146,0.00854223432975587,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
-0.3343834512687201,-1.5618873284233683,1.551838627241991,0.0,1.1383963154951642,-0.687271080022975,0.7729626910181626,0.9970122914069844,0.8773746554611094,1.3576431407885605
-0.9538092712941094,1.1106776531916853,1.551838627241991,0.0,-0.7226763574990208,1.620380618719604,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
-0.5821537792788758,1.4592730855762575,-0.6443968995522299,0.0,1.226961051563336,1.631955047302639,0.7729626910181626,-3.226339842523343,0.8773746554611094,1.3576431407885605
0.28504236875666916,-0.3999025538081276,-0.6443968995522299,0.0,0.8108281135991864,-0.6771434550128195,0.7729626910181626,0.5277509431925036,-1.1344765584411711,-0.38433280088499694
-0.9538092712941094,1.1106776531916853,-0.6443968995522299,0.0,-1.382665623541287,-1.290588169913668,0.7729626910181626,-0.4107717532364581,0.8773746554611094,1.3576431407885605
-0.21049828726364225,-1.4456888509618444,1.551838627241991,0.0,-0.9859441345783807,0.14030056366401888,-1.5202986790470576,0.5277509431925036,0.8773746554611094,-0.38433280088499694
0.40892753276174704,-0.7484979861926999,-0.6443968995522299,0.0,1.031633345988327,-0.32991059752177304,0.00854223432975587,0.9970122914069844,-1.1344765584411711,-0.38433280088499694
-0.9538092712941094,1.1106776531916853,1.551838627241991,0.0,-1.2625572828460954,-1.297822187778065,0.7729626910181626,-0.4107717532364581,0.8773746554611094,1.3576431407885605
-1.0776944352991873,0.9944791757301612,1.551838627241991,0.0,-0.9143644163862967,-0.21850672241006236,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
0.6566978607719027,-0.6322995087311758,1.551838627241991,0.0,0.9552007655459321,1.6623379223331054,0.7729626910181626,-0.4107717532364581,0.8773746554611094,1.3576431407885605
-0.9538092712941094,-1.6780858058848924,-0.6443968995522299,0.0,-0.18158221658936857,1.0691484574525678,0.00854223432975587,-1.3492944496654198,0.8773746554611094,-0.38433280088499694
-0.3343834512687201,-1.5618873284233683,1.551838627241991,0.0,1.29854076975542,-0.06514554368485022,0.7729626910181626,-0.4107717532364581,0.8773746554611094,1.3576431407885605
-0.7060389432839537,1.3430746081147336,1.551838627241991,0.0,-1.2407194027196968,0.034683902843825616,-1.5202986790470576,0.5277509431925036,-1.1344765584411711,-2.1263087425585545
1.0283533527871362,-0.1675055988850795,1.551838627241991,0.0,-0.9082983385734082,-1.3860772057237059,-1.5202986790470576,0.5277509431925036,0.8773746554611094,-0.38433280088499694
0.03727204074651346,-0.6322995087311758,-0.6443968995522299,0.0,-0.08452497158315293,-0.7972281515618063,0.7729626910181626,0.9970122914069844,-1.1344765584411711,-0.38433280088499694
0.03727204074651346,-1.2132918960387962,-0.6443968995522299,0.0,1.36162797900946,-0.17076220450504348,-1.5202986790470576,0.5277509431925036,0.8773746554611094,-0.38433280088499694
-0.5821537792788758,0.9944791757301612,-0.6443968995522299,0.0,0.5875964500848904,1.2123820111676245,0.00854223432975587,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
0.16115720475159132,-1.097093418577272,-0.6443968995522299,0.0,-1.251638342782896,-1.3339922771000488,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
-1.201579599304265,0.8782806982686372,1.551838627241991,0.0,-1.431194246044395,-1.3933112235881024,0.7729626910181626,0.9970122914069844,0.8773746554611094,-2.1263087425585545
0.16115720475159132,-1.097093418577272,-0.6443968995522299,0.0,-0.24102977915567567,-0.033315865081504296,0.7729626910181626,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
0.03727204074651346,-1.2132918960387962,-0.6443968995522299,0.0,-0.6013548012412513,0.8174046357715593,0.00854223432975587,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
1.0283533527871362,-0.1675055988850795,-0.6443968995522299,0.0,1.3240182965695517,-1.3007157949238235,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
0.9044681887820585,-0.05130712142355542,-0.6443968995522299,0.0,-0.6510966393069367,-1.0316103303682627,0.7729626910181626,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
1.40000884480237,0.6458837433455891,-0.6443968995522299,0.0,0.3728572955086383,-1.1965459376765095,0.00854223432975587,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
-0.9538092712941094,1.1106776531916853,1.551838627241991,0.0,-0.968959116702293,-1.3860772057237059,-1.5202986790470576,1.935534987835946,0.8773746554611094,1.3576431407885605
-0.5821537792788758,0.7620822208071131,-0.6443968995522299,0.0,0.28186612831531116,-1.2052267591137857,0.00854223432975587,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
0.9044681887820585,-0.28370407634660355,1.551838627241991,0.0,-1.4979211019861682,0.06940718859293026,0.7729626910181626,-0.4107717532364581,0.8773746554611094,-0.38433280088499694
-0.0866131232585644,-0.05130712142355542,-0.6443968995522299,0.0,0.6676686772150183,-0.6424201692637148,0.7729626910181626,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
0.03727204074651346,-1.2132918960387962,-0.6443968995522299,0.0,0.8047620357862979,-0.526675883433366,0.7729626910181626,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
0.03727204074651346,-1.2132918960387962,1.551838627241991,0.0,-1.4178488748560403,-1.2182479912697,0.7729626910181626,1.935534987835946,0.8773746554611094,1.3576431407885605
0.03727204074651346,-1.2132918960387962,-0.6443968995522299,0.0,-0.6098473101792952,-0.07816677584076445,0.00854223432975587,-0.8800331014509389,-1.1344765584411711,-0.38433280088499694
-0.5821537792788758,0.7620822208071131,-0.6443968995522299,0.0,0.3522326309448175,0.852127921520664,0.7729626910181626,0.058489594978022724,0.8773746554611094,-0.38433280088499694
-1.0776944352991873,0.9944791757301612,-0.6443968995522299,0.0,0.33767404419388514,1.5191043686180488,0.7729626910181626,0.058489594978022724,0.8773746554611094,-0.38433280088499694
0.5328126967668249,-0.7484979861926999,-0.6443968995522299,0.0,-0.6850666750591122,0.19961951015207263,0.7729626910181626,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
-1.325464763309343,-0.3999025538081276,1.551838627241991,0.0,-1.315938767599514,-0.9419085088497423,0.7729626910181626,-0.4107717532364581,0.8773746554611094,1.3576431407885605
-0.9538092712941094,0.9944791757301612,-0.6443968995522299,0.0,1.3494958233836833,-1.0634400089716085,0.00854223432975587,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
0.40892753276174704,-0.6322995087311758,-0.6443968995522299,0.0,0.12050845849247763,-0.42395282975893145,0.00854223432975587,-0.8800331014509389,-1.1344765584411711,-0.38433280088499694
-0.3343834512687201,0.529685265884065,-0.6443968995522299,0.0,0.7877770179102102,-0.8088025801448412,0.7729626910181626,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
0.28504236875666916,-0.980894941115748,1.551838627241991,0.0,0.8751285384158043,-0.40514438331149977,-1.5202986790470576,0.5277509431925036,-1.1344765584411711,-2.1263087425585545
0.5328126967668249,-0.7484979861926999,-0.6443968995522299,0.0,0.11686881180474454,-0.19391106167111324,0.7729626910181626,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
-1.201579599304265,0.8782806982686372,1.551838627241991,0.0,0.9127382208557129,0.2444704209113328,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
2.019434664827759,0.7620822208071131,1.551838627241991,0.0,1.6224693249636648,1.0546804217237744,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
-1.4493499273144208,-1.6780858058848924,-0.6443968995522299,0.0,1.6527997140281072,-0.7769729015414952,0.7729626910181626,-0.4107717532364581,-1.1344765584411711,-2.1263087425585545
-0.0866131232585644,-1.3294903735003203,-0.6443968995522299,0.0,1.4477662839524765,-1.0431847589512975,-1.5202986790470576,0.5277509431925036,-1.1344765584411711,-2.1263087425585545
0.5328126967668249,0.529685265884065,-0.6443968995522299,0.0,0.2394035836250918,1.464125832848633,0.7729626910181626,-0.8800331014509389,-1.1344765584411711,-0.38433280088499694
1.276123680797292,0.06489135603796867,-0.6443968995522299,0.0,1.5120667087690944,-1.302162598496703,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
-0.8299241072890315,0.8782806982686372,1.551838627241991,0.0,-0.742087806500264,-0.38778274043694744,0.00854223432975587,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
-0.9538092712941094,1.1106776531916853,1.551838627241991,0.0,1.322805081006974,1.631955047302639,-1.5202986790470576,0.5277509431925036,0.8773746554611094,-2.1263087425585545
1.0283533527871362,-0.1675055988850795,-0.6443968995522299,0.0,0.36921764882090524,-0.7191007586263208,0.7729626910181626,-0.4107717532364581,0.8773746554611094,-0.38433280088499694
0.9044681887820585,-0.28370407634660355,-0.6443968995522299,0.0,-1.2552779894706292,-0.9332276874124661,-1.5202986790470576,0.9970122914069844,-1.1344765584411711,-2.1263087425585545
-1.201579599304265,0.8782806982686372,-0.6443968995522299,0.0,-1.5003475331113236,0.2951085459621104,0.7729626910181626,1.935534987835946,0.8773746554611094,-2.1263087425585545
0.28504236875666916,-0.3999025538081276,-0.6443968995522299,0.0,-0.04934172026839976,-0.5165482584232105,0.7729626910181626,0.9970122914069844,0.8773746554611094,-0.38433280088499694
-1.4493499273144208,-1.6780858058848924,-0.6443968995522299,0.0,0.6191400547119105,0.4600441532703574,0.7729626910181626,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
1.6477791728125257,0.4134867884225409,1.551838627241991,0.0,-1.05995028389562,-0.3183361689387382,0.7729626910181626,-0.4107717532364581,0.8773746554611094,1.3576431407885605
-0.7060389432839537,1.3430746081147336,1.551838627241991,0.0,-1.5779933291162962,-1.302162598496703,0.7729626910181626,0.9970122914069844,0.8773746554611094,1.3576431407885605
-0.3343834512687201,-1.5618873284233683,1.551838627241991,0.0,1.2888350452547985,-1.2862477591950299,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
-0.9538092712941094,0.529685265884065,-0.6443968995522299,0.0,-0.729955650874487,-1.0981632947207132,-0.7558782223586509,-0.8800331014509389,-1.1344765584411711,-0.38433280088499694
