log2FoldChange,Pvalue,Padjusted,species,condition
1.5728469932239197,-1.12937470121852,-1.1204049343432816,-1.4468608174510778,-0.1705716945997778
0.9134481102068566,-0.7011038874658715,-0.7322959940223877,-1.4468608174510778,-0.1705716945997778
1.089588907725113,-0.7972930541910653,-0.8200825400473517,-1.4468608174510778,-0.1705716945997778
0.44148110147204067,1.731107899728314,1.730347639204237,1.2445108405561411,1.1058038152346585
1.2476639824209845,-1.0034126971736235,-1.0118268379439839,-1.4468608174510778,-0.1705716945997778
1.01958423178837,-0.8385169827875769,-0.8662859853236486,-1.4468608174510778,-0.1705716945997778
0.34663605665451785,1.101297879503831,1.044226476851228,-0.5497369314486714,-0.1705716945997778
0.7011758670438293,1.222679447038004,1.1135316447656733,-0.5497369314486714,-0.1705716945997778
-0.2969553188929583,1.5043762924475002,1.4923998960313078,1.2445108405561411,1.1058038152346585
0.6492369139294716,0.09131162888929627,0.055472747938474454,-0.5497369314486714,-0.1705716945997778
-0.2856642421289675,1.5204078202350324,1.4993304128227525,1.2445108405561411,1.1058038152346585
-1.211532536776214,-0.7629397803606389,-0.8524249517407595,1.2445108405561411,1.1058038152346585
0.6673026367518569,1.4150577804883917,1.3399285266195282,0.3473869545537348,-0.1705716945997778
-1.2996029355353422,-1.1843399393472023,-1.2035711358406158,1.2445108405561411,1.1058038152346585
-0.11178165996350901,1.5959850226619705,1.5894271311115313,1.2445108405561411,1.1058038152346585
-0.07339199896594027,0.3592671647666218,0.31421204148573706,1.2445108405561411,1.1058038152346585
-0.5431007923479579,1.3463512328275389,1.2498318083307491,0.3473869545537348,-0.1705716945997778
0.7598894662165815,1.110458752525278,0.8917551074394482,-0.5497369314486714,-0.1705716945997778
-1.0150678010827738,0.20124210514666058,0.13170843264436433,0.3473869545537348,-0.1705716945997778
1.087330692372315,-0.611785375506763,-0.6468196202612383,-1.4468608174510778,-0.1705716945997778
-1.4238047799392413,-1.356106308499334,-1.3722137110990995,1.2445108405561411,1.1058038152346585
1.4870348098175896,-0.9690594233431971,-0.9771742539867612,-1.4468608174510778,-0.1705716945997778
0.4211571632968572,1.1539728993771514,1.1273926783485624,0.3473869545537348,-0.1705716945997778
-0.1840445512530502,0.3684280377880688,0.22411532319695812,-0.5497369314486714,-0.1705716945997778
0.2675985193065822,1.3509316693382625,1.2891047368156014,0.3473869545537348,-0.1705716945997778
-0.8389270035645172,0.9134999825641669,0.9033059687585224,0.3473869545537348,-0.1705716945997778
-1.3334761658273147,-1.2507562687526932,-1.2636356146998018,0.3473869545537348,1.1058038152346585
0.7373073126886,0.5447748434509241,0.642256502947445,-0.5497369314486714,-0.1705716945997778
-0.4256735940024535,0.24017581548781045,0.11553722679766042,-0.5497369314486714,-0.1705716945997778
0.3285703338321326,1.4242186535098387,1.3468590434109726,0.3473869545537348,-0.1705716945997778
-1.2770207820073607,-1.5072607133532099,-1.4923426688174715,1.2445108405561411,1.1058038152346585
-1.4870348098175896,-1.3148823799028224,-1.3283204380866176,1.2445108405561411,1.1058038152346585
-0.4505139628832333,0.42568349417211276,0.26107807941799566,0.3473869545537348,-0.1705716945997778
1.4802601637591952,-1.6927683920375123,-1.6863971389779184,-0.5497369314486714,-2.7233227142686505
0.34663605665451785,1.101297879503831,1.044226476851228,-0.5497369314486714,-0.1705716945997778
-0.46180503964722414,1.3440610145721772,1.369960766049121,1.2445108405561411,1.1058038152346585
1.0850724770195168,-0.5659810103995279,-0.3649786040758273,0.3473869545537348,-2.7233227142686505
-1.308635796946535,-1.3103019433920988,-1.3190797490313582,1.2445108405561411,1.1058038152346585
0.2495327964841969,-0.602624502485316,-0.637578931205979,-1.4468608174510778,-0.1705716945997778
-1.4125137031752504,-1.5988694435676802,-1.589369903897695,1.2445108405561411,1.1058038152346585
0.4234153786496554,1.3211588320185597,1.2475216360669343,-0.5497369314486714,-0.1705716945997778
1.3899315496472686,0.7577651411995675,0.6168446080454817,-1.4468608174510778,-0.1705716945997778
-1.7060816990390113,-1.4751976577781454,-1.4807918074983972,1.2445108405561411,1.1058038152346585
1.200241460012223,1.6440796060245673,1.6448712654430877,1.2445108405561411,1.1058038152346585
-0.7463401740997926,0.8791467087337406,0.6630480533217786,-0.5497369314486714,-0.1705716945997778
-1.4260629952920394,-1.6034498800784036,-1.5963004206891396,1.2445108405561411,1.1058038152346585
-0.9044152487956639,-0.009457974346621028,-0.06696638204371232,1.2445108405561411,1.1058038152346585
1.1686264450730488,-0.8614191653411946,-0.8824571911703525,-1.4468608174510778,-0.1705716945997778
0.9970020782603886,-0.34612005788479927,-0.28643274710612254,-0.5497369314486714,-1.4469472044342142
-0.8953823873844713,-0.12625910537007062,-0.18247499523445457,1.2445108405561411,1.1058038152346585
1.0466828160219481,-0.4514700976314401,-0.48279738953038437,-1.4468608174510778,-0.1705716945997778
-0.49116183923360024,1.213518574016557,1.2567623251221938,1.2445108405561411,1.1058038152346585
-0.24727458113139875,1.488344764659968,1.446196450755011,0.3473869545537348,-0.1705716945997778
0.9653870633212143,-0.09648626805036778,1.120462161557118,0.3473869545537348,-2.7233227142686505
-0.4934200545863984,1.2112283557611954,1.254452152858379,1.2445108405561411,1.1058038152346585
1.0511992467275444,-0.4743722801850576,-0.503588939904718,-1.4468608174510778,-0.1705716945997778
-1.5299409015207548,-1.2003714671347345,-1.2220525139511347,1.2445108405561411,1.1058038152346585
-0.863767372445297,-0.02777972038951508,-0.08082741562660138,1.2445108405561411,1.1058038152346585
-0.7260162359246091,0.10276272016610505,0.013889647189807246,0.3473869545537348,-0.1705716945997778
0.3353449798905271,0.44629545847036856,0.2656984239456253,-0.5497369314486714,-0.1705716945997778
-1.3221850890633238,-1.2095323401561815,-1.233603375270209,0.3473869545537348,1.1058038152346585
-1.3041193662409385,-1.5370335506729127,-1.5316155973023238,1.2445108405561411,1.1058038152346585
-0.46632147035282046,0.6157716093671386,0.46899358316133166,0.3473869545537348,-0.1705716945997778
0.6198801143430954,0.7989890697960791,0.8270702840526326,-0.5497369314486714,-0.1705716945997778
-0.26082387324818773,0.26536821629678975,0.13863894943580887,-0.5497369314486714,-0.1705716945997778
-0.5182604234671782,-0.05526233945385616,-0.09237827694567562,-0.5497369314486714,-0.1705716945997778
-0.48890362388080205,1.0875565699716605,1.014194237421635,0.3473869545537348,-0.1705716945997778
1.4870348098175896,-0.9690594233431971,-0.9771742539867612,-1.4468608174510778,-0.1705716945997778
1.450903364172819,-0.9530278955556648,-0.963313220403872,-1.4468608174510778,-0.1705716945997778
1.6541427459246536,-1.589708570546233,-1.21512199715969,-1.4468608174510778,-0.1705716945997778
1.6631756073358464,-1.0789898996005614,-1.0788218335946143,-1.4468608174510778,-0.1705716945997778
0.7553730355109852,0.686768375283353,1.3237573207728242,0.3473869545537348,-1.4469472044342142
1.281537212712957,-0.8247756732554063,-0.6860925487460907,0.3473869545537348,-2.7233227142686505
-0.529551500231169,0.9547239111606786,0.8732737293289294,0.3473869545537348,-0.1705716945997778
0.6627862060462606,0.10963337493219032,-0.004591730920711511,-0.5497369314486714,-0.1705716945997778
0.45954682429442595,-0.30031569277756415,-0.36266843181201247,-1.4468608174510778,-0.1705716945997778
1.6970488376278188,-0.9713496415985589,-0.979484426250576,-1.4468608174510778,-0.1705716945997778
-0.3330867645377289,-0.5155962087815692,-0.5428618683895703,-1.4468608174510778,-0.1705716945997778
1.5299409015207548,-1.0194442249611557,-1.0279980437906877,-1.4468608174510778,-0.1705716945997778
0.4188989479440591,0.2584975615307045,0.1409491216996237,-0.5497369314486714,-0.1705716945997778
-0.21791778154502264,-0.6530093041032746,-0.47817704500275465,0.3473869545537348,-2.7233227142686505
1.4825183791119934,-0.6644603953800834,-0.6999535823289798,-1.4468608174510778,-0.1705716945997778
0.9224809716180492,-0.35070049439552275,-0.39963118803305,-1.4468608174510778,-0.1705716945997778
1.645109884513461,-1.346945435477887,-1.173538896411023,-1.4468608174510778,-0.1705716945997778
-0.5340679309367653,0.8585347444354847,0.7415939102914834,-0.5497369314486714,-0.1705716945997778
0.3082463956569491,-0.5865929746977837,-0.621407725359275,-1.4468608174510778,-0.1705716945997778
0.7576312508637834,0.5630965894938181,0.6584277087941489,-0.5497369314486714,-0.1705716945997778
-1.0782978309611224,0.20811275991274586,0.06933378152136352,0.3473869545537348,-0.1705716945997778
-0.8660255877980951,0.6180618276225003,0.36734600355347846,0.3473869545537348,-0.1705716945997778
1.532199116873553,-0.5682712286548897,-0.5959958304573117,-1.4468608174510778,-0.1705716945997778
0.5724575919343341,0.6318031371546708,0.44820203278699805,-0.5497369314486714,-0.1705716945997778
-1.1483025068978654,-0.1583221609451352,-0.2517801631488999,0.3473869545537348,1.1058038152346585
-1.0105513703771776,0.027185517739167078,-0.06465620977989747,0.3473869545537348,1.1058038152346585
0.6243965450486918,0.6661564109850971,0.6376361584198154,-0.5497369314486714,-0.1705716945997778
0.22920885830901344,0.8631151809462083,0.8524821789545959,-0.5497369314486714,-1.4469472044342142
1.2589550591849754,-0.41940704205637547,-0.4527651501007914,-1.4468608174510778,-0.1705716945997778
1.6947906222750206,-1.1545671020274995,-1.1458168292452449,-1.4468608174510778,-0.1705716945997778
1.0782978309611224,-0.19954608954164682,0.5960530576711481,0.3473869545537348,-2.7233227142686505
0.5453590077007562,0.6638661927297355,0.5175072007014434,-0.5497369314486714,-0.1705716945997778
0.3082463956569491,-0.5865929746977837,-0.621407725359275,-1.4468608174510778,-0.1705716945997778
-1.6225277309854793,-1.2415953957312462,-1.261325442435987,1.2445108405561411,1.1058038152346585
0.13210559813869246,0.14398664876261666,0.10629653774240104,-1.4468608174510778,-0.1705716945997778
-0.43470645541364616,0.1210844662089991,0.09012533189569712,-0.5497369314486714,-0.1705716945997778
0.5905233147567194,1.5066665107028618,1.4554371398102703,0.3473869545537348,-0.1705716945997778
-0.7214998052190128,0.5012606965990507,0.4805444444804059,1.2445108405561411,1.1058038152346585
0.22695064295621528,1.683013316365717,1.68414419392794,1.2445108405561411,1.1058038152346585
-0.16823704378346307,0.8310521253711437,0.538298751075777,-0.5497369314486714,-0.1705716945997778
-0.2563074425425914,1.534149129767203,1.5131914464056415,1.2445108405561411,1.1058038152346585
1.1934668139538287,-0.7743908716374478,-0.7992909896730181,-1.4468608174510778,-0.1705716945997778
0.8321523575061227,0.28139974408432206,0.21487463414169874,-1.4468608174510778,-0.1705716945997778
-0.9021570334428657,0.9157902008195287,0.7208023599171497,0.3473869545537348,-0.1705716945997778
1.5073587479927733,-1.1133431734309878,-1.1065439007603926,-1.4468608174510778,-0.1705716945997778
-0.9608706326156179,0.9524336929053168,0.7231125321809646,0.3473869545537348,-0.1705716945997778
-0.8298941421533246,0.668446629240459,0.3627256590258488,0.3473869545537348,-0.1705716945997778
0.19307741266424286,1.440250181297371,1.3607200769938617,0.3473869545537348,-0.1705716945997778
0.7960209118613522,0.5470650617062859,0.45513254957844257,-0.5497369314486714,-0.1705716945997778
-0.15242953631387593,1.3188686137631978,1.2059385353182672,0.3473869545537348,-0.1705716945997778
0.5882650994039212,1.0577837326519577,1.222109741164971,0.3473869545537348,-1.4469472044342142
-0.5905233147567194,1.3349001415507302,1.238280947011675,0.3473869545537348,-0.1705716945997778
0.8163448500365356,0.583708553792074,0.8640330402736701,-0.5497369314486714,-0.1705716945997778
0.7169833745134164,0.8287619071157819,1.2197995689011563,-0.5497369314486714,-1.4469472044342142
0.863767372445297,-0.33695918486335225,-0.030003625822674802,0.3473869545537348,-2.7233227142686505
0.38502571765208665,0.5745476807706269,0.39737824298307145,-0.5497369314486714,-0.1705716945997778
0.31953747242093994,1.4608621455956268,1.4230947281168624,0.3473869545537348,-0.1705716945997778
0.6289129757542882,1.2547425026130687,1.1297028506123772,0.3473869545537348,-0.1705716945997778
-0.21791778154502264,-0.6530093041032746,-0.47817704500275465,0.3473869545537348,-2.7233227142686505
-0.16597882843066492,1.579953494874438,1.5709457530010127,1.2445108405561411,1.1058038152346585
0.025969476557178864,1.0806859152055752,1.0719485440170062,-0.5497369314486714,-0.1705716945997778
-0.9563542019100216,0.24475625199853396,0.11784739906147526,0.3473869545537348,1.1058038152346585
-1.0082931550243794,0.9203706373302522,0.8386211453717068,0.3473869545537348,-0.1705716945997778
-0.5950397454623156,1.128780498568172,0.8478618344269662,-0.5497369314486714,-0.1705716945997778
1.7218892065085984,-0.9828007328753676,-0.9887251153058354,-1.4468608174510778,-0.1705716945997778
0.25856565789538954,-0.2430602363935202,-0.309534469744271,-1.4468608174510778,-0.1705716945997778
0.07790842967153659,1.410477343977668,1.3191369762451945,0.3473869545537348,-0.1705716945997778
-0.4866454085280039,1.5364393480225647,1.4716083456569742,0.3473869545537348,-0.1705716945997778
-1.4870348098175896,-1.3148823799028224,-1.3283204380866176,1.2445108405561411,1.1058038152346585
-0.38502571765208665,1.4425403995527326,1.4392659339635665,1.2445108405561411,1.1058038152346585
-1.4847765944647915,-1.450005256969166,-1.455379912596434,1.2445108405561411,1.1058038152346585
-0.8344105728589208,0.1897910138698518,0.15481015528251277,1.2445108405561411,1.1058038152346585
-1.5141333940511676,-1.3721378362868661,-1.3791442278905441,1.2445108405561411,1.1058038152346585
-1.089588907725113,-0.3987950777581197,-0.4596956668922359,1.2445108405561411,1.1058038152346585
0.48890362388080205,1.522698038490394,1.698005227510829,0.3473869545537348,-2.7233227142686505
-1.5660723471655253,-1.4614563482459748,-1.469240946179323,0.3473869545537348,1.1058038152346585
0.0711337836131421,0.8905978000105493,1.6032881646944204,0.3473869545537348,-2.7233227142686505
1.5163916094039658,-0.7446180343177449,-0.7738790947710548,-1.4468608174510778,-0.1705716945997778
-0.7576312508637834,0.3432356369790895,0.29804083563903316,1.2445108405561411,1.1058038152346585
0.8366687882117191,0.592869426813521,0.3534849699705894,-1.4468608174510778,-0.1705716945997778
0.8840913106204804,-0.3965048595027579,-0.27488188578704836,-0.5497369314486714,-1.4469472044342142
-0.7892462658029576,0.9799163119696579,0.8778940738565592,0.3473869545537348,-0.1705716945997778
-1.6609173919830482,-1.525582459396104,-1.5269952527746942,0.3473869545537348,1.1058038152346585
-0.03500233796837151,-0.7285865065302126,-0.7623282334519805,-1.4468608174510778,-0.1705716945997778
0.362443564124105,-0.272833073713223,-0.34418705370149366,-1.4468608174510778,-0.1705716945997778
1.0218424471411682,-0.423987478567099,-0.45507532236460624,-1.4468608174510778,-0.1705716945997778
1.6338188077494702,-0.9163844034698767,-0.8801470189065377,-0.5497369314486714,-1.4469472044342142
-1.04442460066915,-0.2865743832453936,-0.383459982186346,1.2445108405561411,1.1058038152346585
0.48890362388080205,1.522698038490394,1.698005227510829,0.3473869545537348,-2.7233227142686505
0.5769740226399304,1.5547610940654588,1.5062609296141969,0.3473869545537348,-0.1705716945997778
0.8118284193309393,0.8402129983925907,0.6145344357816669,-0.5497369314486714,-0.1705716945997778
0.362443564124105,-0.272833073713223,-0.34418705370149366,-1.4468608174510778,-0.1705716945997778
0.08242486037713291,0.883727145244464,0.9934026870473014,-0.5497369314486714,-0.1705716945997778
1.7173727758030022,-1.5507748602050833,-1.1989507913129862,-1.4468608174510778,-0.1705716945997778
1.2092743214234158,-0.8133245819785976,-0.8362537458940557,-1.4468608174510778,-0.1705716945997778
0.9586124172628198,-0.517886427036931,-0.5451720406533852,-1.4468608174510778,-0.1705716945997778
-0.6085890375791047,0.7531847046888439,0.8363109731078919,0.3473869545537348,-0.1705716945997778
1.0647485388443334,-0.49269402622795166,-0.517449973487607,-1.4468608174510778,-0.1705716945997778
0.9676452786740124,-0.7423278160623832,-0.77156892250724,-1.4468608174510778,-0.1705716945997778
0.5363261462895634,1.2387109748255363,1.23597077474786,0.3473869545537348,-1.4469472044342142
-1.2431475517153883,-1.223273649688352,-1.2428440643254683,1.2445108405561411,1.1058038152346585
-0.8908659566788749,-0.5293375183137398,-0.6121670363040157,1.2445108405561411,1.1058038152346585
0.6560115599878661,0.7692162324763763,0.5544699569224809,-0.5497369314486714,-1.4469472044342142
-0.8773166645620859,0.9615945659267638,0.8224499395250029,0.3473869545537348,-0.1705716945997778
-1.114429276605893,0.3913302203416864,0.2079441173502542,0.3473869545537348,-0.1705716945997778
0.007903753734793567,1.195196827973663,1.030365443268339,-1.4468608174510778,-0.1705716945997778
-0.13210559813869246,0.602030299834968,0.6514971920027044,-0.5497369314486714,-1.4469472044342142
0.10500701390511454,-0.5911734112085072,-0.6260280698869047,-1.4468608174510778,-0.1705716945997778
-0.6808519288686459,0.8264716888604201,0.7577651161381872,0.3473869545537348,-0.1705716945997778
-0.08242486037713291,1.0417522048644252,0.7600752884020021,-0.5497369314486714,-0.1705716945997778
0.93377204838204,-0.47895271669578116,-0.4158023938797539,-0.5497369314486714,-1.4469472044342142
1.1121710612530948,-0.9873811693860911,-0.9910352875696502,-1.4468608174510778,-0.1705716945997778
1.4170301338808466,-0.22702870860598792,-0.2887429193699374,-1.4468608174510778,-0.1705716945997778
-1.5434901936375438,-1.5576455149711685,-1.5639580089957317,1.2445108405561411,1.1058038152346585
0.5047111313503893,0.8539543079247612,1.0650180272255616,-0.5497369314486714,-1.4469472044342142
-1.3560583193552962,-1.5736770427587008,-1.573198698050991,1.2445108405561411,1.1058038152346585
1.0624903234915353,-0.16748303396658223,-0.21250723466404753,-1.4468608174510778,-0.1705716945997778
-1.1889503832482322,-0.18122434349875277,-0.30029378068901164,0.3473869545537348,1.1058038152346585
-1.3470254579441037,-1.553065078460445,-1.545476630885213,1.2445108405561411,1.1058038152346585
-1.2996029355353422,-1.1843399393472023,-1.2035711358406158,1.2445108405561411,1.1058038152346585
1.1076546305474986,1.67385244334427,1.6772136771364954,1.2445108405561411,1.1058038152346585
0.8321523575061227,0.28139974408432206,0.21487463414169874,-1.4468608174510778,-0.1705716945997778
-1.0105513703771776,0.027185517739167078,-0.06465620977989747,0.3473869545537348,1.1058038152346585
0.4188989479440591,0.2584975615307045,0.1409491216996237,-0.5497369314486714,-0.1705716945997778
1.642851669160663,-1.0423464075147733,-1.0487895941650214,-1.4468608174510778,-0.1705716945997778
1.4192883492336448,-0.8705800383626415,-0.8916978802256119,-1.4468608174510778,-0.1705716945997778
1.518649824756764,-0.9621887685771118,-0.9679335649315017,-1.4468608174510778,-0.1705716945997778
-1.186692167895434,-1.1683084115596698,-1.1920202745215418,1.2445108405561411,1.1058038152346585
-0.5927815301095175,0.9180804190748905,0.9217873468690412,1.2445108405561411,1.1058038152346585
-1.4079972724696541,-1.3400747807118016,-1.3560425052523957,1.2445108405561411,1.1058038152346585
1.4125137031752504,-0.8087441454678741,-0.8316334013664259,-1.4468608174510778,-0.1705716945997778
1.43735407205603,-0.4675016254189724,-0.49665842311327346,-1.4468608174510778,-0.1705716945997778
0.8118284193309393,0.8402129983925907,0.6145344357816669,-0.5497369314486714,-0.1705716945997778
-1.475743733053599,-1.3446552172225252,-1.3606628497800253,0.3473869545537348,1.1058038152346585
1.575105208576718,-1.0606681535576674,-1.0649608000117252,-1.4468608174510778,-0.1705716945997778
-0.4211571632968572,1.1883261732075776,1.1227723338209328,0.3473869545537348,-0.1705716945997778
-1.5299409015207548,-1.2003714671347345,-1.2220525139511347,1.2445108405561411,1.1058038152346585
0.9428049097932326,1.7173665901961435,1.7211069501489775,1.2445108405561411,1.1058038152346585
0.445997532177637,-0.4972744627386752,-0.5266906625428665,-1.4468608174510778,-0.1705716945997778
-1.5570394857543328,-1.628642280887383,-1.6240224878549177,1.2445108405561411,1.1058038152346585
-0.6605279906934624,0.07986053761248749,0.35117479770677457,0.3473869545537348,-0.1705716945997778
0.12081452137470167,1.1585533358878748,1.0858095775998953,0.3473869545537348,-0.1705716945997778
0.6243965450486918,0.6661564109850971,0.6376361584198154,-0.5497369314486714,-0.1705716945997778
-1.2341146903041955,-0.7881321811696183,-0.8732165021150932,0.3473869545537348,1.1058038152346585
0.8773166645620859,-0.41024616903492844,-0.2933632638975671,-0.5497369314486714,-1.4469472044342142
0.32179568777373807,1.7059154989193348,1.7095560888299033,1.2445108405561411,1.1058038152346585
-1.6405934538078648,-1.4202324196494631,-1.4322781899582855,1.2445108405561411,1.1058038152346585
-0.9789363554380033,-0.08961561328428251,-0.15244275580486158,1.2445108405561411,1.1058038152346585
-1.6089784388686905,-1.5553552967158069,-1.5662681812595465,0.3473869545537348,1.1058038152346585
0.3669599948297013,1.3555121058489858,1.2336606024840453,0.3473869545537348,-0.1705716945997778
1.3967061957056632,-1.1179236099417114,-1.1088540730242074,-1.4468608174510778,-0.1705716945997778
-0.1840445512530502,0.3684280377880688,0.22411532319695812,-0.5497369314486714,-0.1705716945997778
1.0963635537835077,-0.10335692281645305,1.1066011279742287,0.3473869545537348,-2.7233227142686505
0.7034340823966275,1.0440424231197871,0.8108990782059287,-0.5497369314486714,-0.1705716945997778
0.502452915997591,0.05008770029278464,0.011579474925992402,-1.4468608174510778,-0.1705716945997778
-0.6582697753406642,0.1737594860823195,0.2911103188475886,0.3473869545537348,-0.1705716945997778
0.7147251591606183,1.1356511533342573,0.9333382081881154,-0.5497369314486714,-1.4469472044342142
0.7440819587469943,0.8081499428175261,0.6214649525731114,-0.5497369314486714,-0.1705716945997778
-0.09145772178832556,0.31117258140402493,0.24721704583510656,-0.5497369314486714,-0.1705716945997778
-0.7124669438078202,0.5127117878758595,0.49902582259092465,1.2445108405561411,1.1058038152346585
-0.445997532177637,1.37383385189188,1.3953726609510844,1.2445108405561411,1.1058038152346585
-1.5276826861679567,-1.4087813283726545,-1.4184171563753964,0.3473869545537348,1.1058038152346585
1.5434901936375438,-0.8179050184893212,-0.6791620319546462,0.3473869545537348,-2.7233227142686505
-0.6673026367518569,0.37300847429879236,0.17560170565684638,0.3473869545537348,-0.1705716945997778
-1.6767248994526354,-1.6515444634410006,-1.6517445550206957,1.2445108405561411,1.1058038152346585
-1.103138199841902,0.21956385118955463,0.08550498736806743,0.3473869545537348,-0.1705716945997778
-1.3899315496472686,-1.591998788801595,-1.5870597316338801,1.2445108405561411,1.1058038152346585
-0.43244824006084803,1.119619625546725,1.1458740564590812,1.2445108405561411,1.1058038152346585
1.2725043513017642,1.2089381375058335,1.254452152858379,1.2445108405561411,1.1058038152346585
-1.1257203533698839,0.084440974123211,0.25645773489036594,0.3473869545537348,-0.1705716945997778
-0.5092275620559855,1.3807045066579653,1.2706233587050828,0.3473869545537348,-0.1705716945997778
-1.337992596532911,-1.2873997608384813,-1.2982881986570245,1.2445108405561411,1.1058038152346585
1.5638141318127272,-1.0698290265791144,-1.0718913168031698,-1.4468608174510778,-0.1705716945997778
1.1889503832482322,-0.5774321016763366,-0.3765294653949015,0.3473869545537348,-2.7233227142686505
1.1053964151947002,-0.2957352562668406,-0.3557379150205679,-1.4468608174510778,-0.1705716945997778
-0.9699034940268106,-0.07816452200747373,-0.14089189448578734,1.2445108405561411,1.1058038152346585
-1.2341146903041955,-0.7881321811696183,-0.8732165021150932,0.3473869545537348,1.1058038152346585
-0.5047111313503893,1.053203296141234,1.0257450987407093,-0.5497369314486714,-0.1705716945997778
0.019194830498784378,0.9753358754589343,1.1966978462630078,0.3473869545537348,-1.4469472044342142
-0.7147251591606183,1.2661935938898774,1.2105588798458968,0.3473869545537348,-0.1705716945997778
0.947321340498829,-0.39421464124739614,-0.43890411651790234,-1.4468608174510778,-0.1705716945997778
0.3579271334185087,0.35697694651126005,0.2749391130008847,-0.5497369314486714,-0.1705716945997778
1.6338188077494702,-0.9163844034698767,-0.8801470189065377,-0.5497369314486714,-1.4469472044342142
1.642851669160663,-1.0423464075147733,-1.0487895941650214,-1.4468608174510778,-0.1705716945997778
1.4192883492336448,-0.8705800383626415,-0.8916978802256119,-1.4468608174510778,-0.1705716945997778
0.9540959865572235,0.21498341467883111,0.15249998301869794,-1.4468608174510778,-0.1705716945997778
-1.380898688236076,-1.5095509316085716,-1.501583357872731,1.2445108405561411,1.1058038152346585
-0.46632147035282046,0.6157716093671386,0.46899358316133166,0.3473869545537348,-0.1705716945997778
0.1614623977250686,1.0646543874180427,0.8802042461203741,-0.5497369314486714,-0.1705716945997778
0.570199376581536,1.2639033756345157,1.2867945645517866,0.3473869545537348,-1.4469472044342142
1.0850724770195168,-0.5659810103995279,-0.3649786040758273,0.3473869545537348,-2.7233227142686505
1.3492836732969018,-0.4079559507795667,-0.2263682682469366,-0.5497369314486714,-1.4469472044342142
0.502452915997591,0.05008770029278464,0.011579474925992402,-1.4468608174510778,-0.1705716945997778
-0.8886077413260768,0.837922780137229,0.6099140912540372,0.3473869545537348,-0.1705716945997778
1.688015976216626,-1.1225040464524347,-1.113474417551837,-1.4468608174510778,-0.1705716945997778
-0.9450631251460309,-0.10106670456109129,-0.16168344486012096,1.2445108405561411,1.1058038152346585
0.3985750097688756,1.6669817885781848,1.670283160345051,1.2445108405561411,1.1058038152346585
0.7711805429805724,0.6753172840065442,0.56833099050537,-0.5497369314486714,-0.1705716945997778
0.2721149500121785,-0.11938845060398534,-0.1639936171239358,-1.4468608174510778,-0.1705716945997778
1.2905700741241497,-0.7652299986160007,-0.7923604728815735,-1.4468608174510778,-0.1705716945997778
-1.7105981297446078,-1.5668063879926155,-1.5708885257871763,1.2445108405561411,1.1058038152346585
-0.26082387324818773,0.26536821629678975,0.13863894943580887,-0.5497369314486714,-0.1705716945997778
0.278889596070573,0.6982194665601618,0.3881375539278121,-0.5497369314486714,-0.1705716945997778
-0.7937626965085539,0.3821693473202394,0.26338825168181046,0.3473869545537348,-0.1705716945997778
-0.9631288479684161,-0.059842775964579674,-0.12472068863908344,1.2445108405561411,1.1058038152346585
0.8750584492092878,-0.16290259745585872,-0.11085965505619437,-1.4468608174510778,-1.4469472044342142
1.4712273023480025,-1.0904409908773702,-1.0857523503860589,-1.4468608174510778,-0.1705716945997778
1.4305794259976357,-1.1247942647077964,-1.1157845898156518,-1.4468608174510778,-0.1705716945997778
0.8027955579197465,0.7119607760923323,0.7254227044447794,-0.5497369314486714,-1.4469472044342142
0.28340602677616933,1.6898839711318023,1.6910747107193844,1.2445108405561411,1.1058038152346585
-0.1614623977250686,1.234130538314813,1.074258716280821,0.3473869545537348,-0.1705716945997778
0.6898847902798385,1.3005468677203038,1.1528045732505257,-0.5497369314486714,-0.1705716945997778
-1.6947906222750206,-1.5393237689282744,-1.543166458621398,1.2445108405561411,1.1058038152346585
1.0241006624939666,-0.3323787483526287,-0.025383281295045114,0.3473869545537348,-2.7233227142686505
0.7102087284550219,0.8447934349033142,0.6052937467264075,-0.5497369314486714,-0.1705716945997778
-1.270246135948966,-1.4843585307995923,-1.4784816352345824,1.2445108405561411,1.1058038152346585
0.780213404391765,0.31804323617011016,0.13401860490817918,-1.4468608174510778,-0.1705716945997778
-0.9066734641484621,0.9364021651177845,0.7323532212362239,0.3473869545537348,-0.1705716945997778
-0.17952812054745387,1.4975056376814149,1.490089723767493,1.2445108405561411,1.1058038152346585
-0.5385843616423617,0.950143474649955,0.7277328767085942,0.3473869545537348,-0.1705716945997778
-1.5276826861679567,-1.4087813283726545,-1.4184171563753964,0.3473869545537348,1.1058038152346585
-1.615753084927085,-1.6171911896105742,-1.6124716265358434,1.2445108405561411,1.1058038152346585
0.6514951292822697,0.5791281172813504,0.7646956329296318,-0.5497369314486714,-1.4469472044342142
-1.7241474218613968,-1.6813173007607034,-1.677156449922659,1.2445108405561411,1.1058038152346585
0.8479598649757099,-0.24993089115960548,-0.2217479237193069,-0.5497369314486714,-1.4469472044342142
-0.11403987531630719,0.6936390300494383,0.776246494248706,-0.5497369314486714,-0.1705716945997778
1.602203792810296,-0.9782202963646441,-0.9864149430420205,-1.4468608174510778,-0.1705716945997778
0.5611665151703432,1.3761240701472417,1.4254049003806775,0.3473869545537348,-0.1705716945997778
0.6243965450486918,0.6661564109850971,0.6376361584198154,-0.5497369314486714,-0.1705716945997778
